鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新店區,房地(土地+建物)+車位,新北市新店區央北三路A02棟13樓,13.25,住,,,1070312,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19500000,151727,坡道平面,27.27,0,,RPWQMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟3樓,13.25,住,,,1070503,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.24,3,2,2,有,無,18200000,141921,坡道平面,27.27,0,,RPXQMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟5樓,13.25,住,,,1070329,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,18150000,141223,坡道平面,27.27,0,,RPORMLPLJIOFFCF58CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟10樓,13.25,住,,,1080708,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19280000,150016,坡道平面,27.27,0,,RPPRMLPLJIOFFCF68CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟6樓,13.25,住,,,1070407,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.34,3,2,2,有,無,18480000,146272,坡道平面,25.09,0,,RPQRMLPLJIOFFCF78CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟2樓,12.32,住,,,1070506,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.58,3,2,2,有,無,17250000,144255,坡道平面,27.27,0,,RPRRMLPLJIOFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A02棟14樓,13.25,住,,,1070331,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,20000000,155618,坡道平面,27.27,0,,RPSRMLPLJIOFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A02棟15樓,13.25,住,,,1070501,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,20150000,156785,坡道平面,27.27,0,,RPTRMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟4樓,13.25,住,,,1070406,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,18880000,146903,坡道平面,27.27,0,,RPURMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟7樓,13.25,住,,,1070315,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,18790000,146203,坡道平面,27.27,0,,RPVRMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟8樓,13.25,住,,,1070317,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,18730000,145736,坡道平面,27.27,0,,RPWRMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟9樓,13.25,住,,,1070315,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19280000,150016,坡道平面,27.27,0,,RPXRMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟15樓,13.25,住,,,1070309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19680000,153128,坡道平面,27.27,0,,RPOSMLPLJIOFFCF68CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟14樓,13.25,住,,,1070425,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19500000,151727,坡道平面,27.27,0,,RPPSMLPLJIOFFCF78CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟6樓,8.94,住,,,1070428,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,12450000,131928,坡道平面,27.27,0,,RPQSMLPLJIOFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟11樓,13.25,住,,,1070312,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.34,3,2,2,有,無,18910000,149675,坡道平面,25.09,0,,RPRSMLPLJIOFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟4樓,8.94,住,,,1070608,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,12700000,134577,坡道平面,27.27,0,,RPSSMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟3樓,8.94,住,,,1070406,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,12550000,136132,坡道平面,25.09,0,,RPTSMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟2樓,9.24,住,,,1070628,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.92,2,2,1,有,無,13120000,118283,坡道平面,41.65,0,,RPUSMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A03棟13樓,13.25,住,,,1070330,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,3,2,2,有,無,19000000,147837,坡道平面,27.27,0,,RPVSMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟7樓,8.94,住,,,1070319,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,12770000,138518,坡道平面,25.09,0,,RPWSMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟8樓,8.94,住,,,1070312,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,13130000,139133,坡道平面,27.27,0,,RPXSMLPLJIOFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟5樓,8.94,住,,,1070425,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,12600000,133517,坡道平面,27.27,0,,RPOTMLPLJIOFFCF78CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟14樓,8.94,住,,,1070315,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,13400000,141994,坡道平面,27.27,0,,RPPTMLPLJIOFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟11樓,8.94,住,,,1070313,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,13020000,137968,坡道平面,27.27,0,,RPQTMLPLJIOFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟5樓,6.47,住,,,1070428,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10030000,129153,坡道平面,27.27,0,,RPRTMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟4樓,6.47,住,,,1070331,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10000000,128766,坡道平面,27.27,0,,RPSTMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟15樓,8.94,住,,,1070404,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,2,1,有,無,13300000,140935,坡道平面,27.27,0,,RPTTMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟12樓,8.94,住,,,1070308,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,13230000,143508,坡道平面,25.09,0,,RPUTMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟2樓,6.47,住,,,1070522,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.73,1,1,1,有,無,9830000,126463,坡道平面,27.27,0,,RPVTMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟13樓,8.94,住,,,1070603,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,13000000,141013,坡道平面,25.09,0,此戶為公關戶,RPWTMLPLJIOFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟10樓,8.94,住,,,1070318,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,12710000,137867,坡道平面,25.09,0,,RPXTMLPLJIOFFCF07CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟3樓,6.47,住,,,1070513,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.69,1,1,1,有,無,9850000,126786,坡道平面,27.27,0,,RPOUMLPLJIOFFCF88CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A05棟9樓,8.94,住,,,1070315,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.19,2,2,1,有,無,13140000,142532,坡道平面,25.09,0,,RPPUMLPLJIOFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟15樓,6.47,住,,,1070608,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10500000,135205,坡道平面,27.27,0,,RPQUMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟6樓,6.47,住,,,1070308,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.48,1,1,1,有,無,9680000,128246,坡道平面,25.09,0,,RPRUMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟8樓,6.47,住,,,1070319,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.48,1,1,1,有,無,9920000,131426,坡道平面,25.09,0,,RPSUMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟13樓,6.47,住,,,1070322,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10150000,130698,坡道平面,27.27,0,,RPTUMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟14樓,6.47,住,,,1070322,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10190000,131213,坡道平面,27.27,0,,RPUUMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟7樓,6.47,住,,,1070601,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.48,1,1,1,有,無,10000000,132485,坡道平面,25.09,0,,RPVUMLPLJIOFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟12樓,6.47,住,,,1070512,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10550000,135849,坡道平面,27.27,0,,RPWUMLPLJIOFFCF07CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟10樓,6.47,住,,,1070421,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10200000,131342,坡道平面,27.27,0,,RPXUMLPLJIOFFCF17CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟9樓,6.47,住,,,1070414,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.66,1,1,1,有,無,10250000,131986,坡道平面,27.27,0,,RPOVMLPLJIOFFCF98CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路A06棟11樓,6.47,住,,,1070429,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.48,1,1,1,有,無,9800000,129836,坡道平面,25.09,0,此戶為公關戶,RPPVMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟9樓,9.24,住,,,1070315,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13400000,135614,坡道平面,27.27,0,,RPQVMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟11樓,9.24,住,,,1070417,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13200000,133590,坡道平面,27.27,0,,RPRVMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟5樓,9.24,住,,,1070421,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,12970000,131262,坡道平面,27.27,0,,RPSVMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟8樓,9.24,住,,,1070428,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13500000,136626,坡道平面,27.27,0,,RPTVMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟3樓,9.24,住,,,1070901,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13050000,132072,坡道平面,27.27,0,,RPUVMLPLJIOFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟2樓,9.55,住,,,1070905,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.51,2,2,1,有,無,13350000,132823,坡道平面,27.27,0,,RPVVMLPLJIOFFCF07CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟7樓,9.24,住,,,1070330,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13300000,134602,坡道平面,27.27,0,,RPWVMLPLJIOFFCF17CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟6樓,9.24,住,,,1070628,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13000000,131566,坡道平面,27.27,0,,RPXVMLPLJIOFFCF27CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟4樓,9.24,住,,,1070624,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13300000,134602,坡道平面,27.27,0,,RPOWMLPLJIOFFCF09CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟10樓,9.24,住,,,1070315,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13450000,136120,坡道平面,27.27,0,,RPPWMLPLJIOFFCF56CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟14樓,9.24,住,,,1070321,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13570000,137334,坡道平面,27.27,0,,RPQWMLPLJIOFFCF66CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟13樓,9.24,住,,,1070322,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,14050000,142192,坡道平面,27.27,0,,RPRWMLPLJIOFFCF76CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟12樓,9.24,住,,,1070428,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13820000,139864,坡道平面,27.27,0,,RPSWMLPLJIOFFCF86CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟5樓,11.4,住,,,1080818,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.85,3,1,1,有,無,15650000,137462,坡道平面,27.27,0,,RPTWMLPLJIOFFCF96CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟2樓,12.32,住,,,1070627,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.85,3,1,1,有,無,19580000,162019,坡道平面,27.27,0,此戶為公關戶,RPUWMLPLJIOFFCF07CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟7樓,11.4,住,,,1070603,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.85,3,1,1,有,無,15300000,134387,坡道平面,27.27,0,此戶為公關戶,RPVWMLPLJIOFFCF17CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟6樓,11.4,住,,,1070405,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.67,3,1,1,有,無,15280000,136832,坡道平面,25.09,0,,RPXWMLPLJIOFFCF37CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟4樓,11.4,住,,,1070624,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.85,3,1,1,有,無,15000000,131752,坡道平面,27.27,0,此戶為公關戶,RPONNLPLJIOFFCF28CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B01棟15樓,9.24,住,,,1070610,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,13880000,140472,坡道平面,27.27,0,,RPPNNLPLJIOFFCF38CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟10樓,11.4,住,,,1070313,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.85,3,1,1,有,無,15660000,137549,坡道平面,27.27,0,,RPQNNLPLJIOFFCF48CB
新店區,房地(土地+建物)+車位,新北市新店區央北三路B02棟12樓,11.4,住,,,1070626,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.67,3,1,1,有,無,16000000,143279,坡道平面,25.09,0,,RPRNNLPLJIOFFCF58CB
